사용단어	가중치	사용횟수	단어승률
상승뒤집기	0	100	0.0
상승류	0	100	0.0
상승부	0	100	0.0
상승상부	0	100	0.0
상승세	0	100	0.0
상승승지	0	100	0.0
상승장군	0	100	0.0
상승전개	0	100	0.0
상승하접	0	100	0.0
상승효과	0	100	0.0
상시	0	100	0.0
상시관	0	100	0.0
상시세	0	100	0.0
상시주류	0	100	0.0
상시화	0	100	0.0
상식	0	100	0.0
상식가	0	100	0.0
상식사	0	100	0.0
상식적	0	100	0.0
상식학파	0	100	0.0
상신	0	100	0.0
상신간	0	100	0.0
상신석	0	100	0.0
상신자	0	100	0.0
상실	0	100	0.0
상실감	0	100	0.0
상실기	0	100	0.0
상실배	0	100	0.0
상실운두병	0	100	0.0
상실자	0	100	0.0
상실주	0	100	0.0
상심	0	100	0.0
상씨름	0	100	0.0
상아	0	100	0.0
상아먹	0	100	0.0
상아색	0	100	0.0
상아영	0	100	0.0
상아장도	0	100	0.0
상아탑	0	100	0.0
상아패	0	100	0.0
상아홀	0	100	0.0
상악동	0	100	0.0
상악동염	0	100	0.0
상악부	0	100	0.0
상악암	0	100	0.0
상악창	0	100	0.0
상알	0	100	0.0
상압	0	100	0.0
상앗대	0	100	0.0
상앗빛	0	100	0.0
상애상조	0	100	0.0
상액	0	100	0.0
상야등	0	100	0.0
상약	0	100	0.0
상양	0	100	0.0
상양궁	0	100	0.0
상양인	0	100	0.0
상어	0	100	0.0
상어간유	0	100	0.0
상어바늘	0	100	0.0
상어산적	0	100	0.0
상어이	0	100	0.0
상어포	0	100	0.0
상어횟대	0	100	0.0
상업	0	100	0.0
상업가	0	100	0.0
상업광고	0	100	0.0
상업국	0	100	0.0
상업문	0	100	0.0
상업방송	0	100	0.0
상업법주의	0	100	0.0
상업봉사	0	100	0.0
상업부가금	0	100	0.0
상업성	0	100	0.0
상업영어	0	100	0.0
상업적	0	100	0.0
상업절	0	100	0.0
상업주의	0	100	0.0
상업지	0	100	0.0
상업학	0	100	0.0
상업형태	0	100	0.0
상여	0	100	0.0
상여가	0	100	0.0
상여글	0	100	0.0
상여금	0	100	0.0
상여놀음	0	100	0.0
상여메김소리	0	100	0.0
상연	0	100	0.0
상연권	0	100	0.0
상열	0	100	0.0
상염	0	100	0.0
상염불	0	100	0.0
상엽	0	100	0.0
상엿집	0	100	0.0
상영	0	100	0.0
상영산	0	100	0.0
상오	0	100	0.0
상옥	0	100	0.0
상온	0	100	0.0
상온층	0	100	0.0
상옹	0	100	0.0
상완	0	100	0.0
상완골	0	100	0.0
상왕	0	100	0.0
상왕비	0	100	0.0
상왜떡	0	100	0.0
상외국	0	100	0.0
상욕	0	100	0.0
상용	0	100	0.0
상용대수	0	100	0.0
상용로그	0	100	0.0
상용문	0	100	0.0
상용박명	0	100	0.0
상용어	0	100	0.0
상용자	0	100	0.0
상용차	0	100	0.0
상우례	0	100	0.0
상원	0	100	0.0
상원갑	0	100	0.0
상원계	0	100	0.0
상원군	0	100	0.0
상원수	0	100	0.0
상원의원	0	100	0.0
상월계택	0	100	0.0
상위	0	100	0.0
상위권	0	100	0.0
상위폴더	0	100	0.0
상유	0	100	0.0
상유양심	0	100	0.0
상육	0	100	0.0
상음신사	0	100	0.0
상응	0	100	0.0
상응각	0	100	0.0
상의	0	100	0.0
상의국	0	100	0.0
상의사	0	100	0.0
상의원	0	100	0.0
상의원회	0	100	0.0
상의하상	0	100	0.0
상이	0	100	0.0
상이군인	0	100	0.0
상이기장	0	100	0.0
상이병	0	100	0.0
상이용사	0	100	0.0
상이점	0	100	0.0
상익	0	100	0.0
상인	0	100	0.0
상인방	0	100	0.0
상인법주의	0	100	0.0
상인해물	0	100	0.0
상일군	0	100	0.0
상일방	0	100	0.0
상임	0	100	0.0
상임고문	0	100	0.0
상임이사	0	100	0.0
상임이사국	0	100	0.0
상자	0	100	0.0
상자계단	0	100	0.0
상자다식	0	100	0.0
상자리	0	100	0.0
상자사육	0	100	0.0
상자성발진기	0	100	0.0
상자성체	0	100	0.0
상자식사육	0	100	0.0
상자육	0	100	0.0
상자장	0	100	0.0
상자죽	0	100	0.0
상작	0	100	0.0
상잔	0	100	0.0
상잠수	0	100	0.0
상장	0	100	0.0
상장군	0	100	0.0
상장막대	0	100	0.0
상장주	0	100	0.0
상재	0	100	0.0
상쟁	0	100	0.0
상쟁이	0	100	0.0
상저가	0	100	0.0
상적	0	100	0.0
상적창	0	100	0.0
상전	0	100	0.0
상전개탁	0	100	0.0
상전령	0	100	0.0
상전벽해	0	100	0.0
상전압	0	100	0.0
상전이	0	100	0.0
상전창해	0	100	0.0
상점	0	100	0.0
상점가	0	100	0.0
상접	0	100	0.0
상정	0	100	0.0
상정랑	0	100	0.0
상정례	0	100	0.0
상정법	0	100	0.0
상정일	0	100	0.0
상제	0	100	0.0
상제교	0	100	0.0
상제법	0	100	0.0
상제설	0	100	0.0
상제잎벌	0	100	0.0
상조	0	100	0.0
상조계	0	100	0.0
상존	0	100	0.0
상종	0	100	0.0
상종가	0	100	0.0
상좌	0	100	0.0
상좌승	0	100	0.0
상좌춤	0	100	0.0
상좌평	0	100	0.0
상주	0	100	0.0
상주권공재	0	100	0.0
상주물	0	100	0.0
상주부단	0	100	0.0
상주불멸	0	100	0.0
상주승물	0	100	0.0
상주음	0	100	0.0
상주정	0	100	0.0
상주해	0	100	0.0
상중	0	100	0.0
상중음	0	100	0.0
상중하	0	100	0.0
상즐	0	100	0.0
상지	0	100	0.0
상지골	0	100	0.0
상지구법	0	100	0.0
상지대	0	100	0.0
상지수	0	100	0.0
상지중	0	100	0.0
상직	0	100	0.0
상직꾼	0	100	0.0
상직잠	0	100	0.0
상직할미	0	100	0.0
상진동	0	100	0.0
상진일	0	100	0.0
상질지	0	100	0.0
상징	0	100	0.0
상징극	0	100	0.0
상징도안	0	100	0.0
상징물	0	100	0.0
상징사	0	100	0.0
상징성	0	100	0.0
상징어	0	100	0.0
상징적	0	100	0.0
상징주의	0	100	0.0
상징주의극	0	100	0.0
상징주의자	0	100	0.0
상징파	0	100	0.0
상징편집	0	100	0.0
상차	0	100	0.0
상차기	0	100	0.0
상차림	0	100	0.0
상착	0	100	0.0
상찬	0	100	0.0
상찰	0	100	0.0
상창	0	100	0.0
상채	0	100	0.0
상책	0	100	0.0
상처	0	100	0.0
상천	0	100	0.0
상천우	0	100	0.0
상철	0	100	0.0
상청	0	100	0.0
상청환입	0	100	0.0
상체	0	100	0.0
상초	0	100	0.0
상초열	0	100	0.0
상총	0	100	0.0
상추	0	100	0.0
상추쌈	0	100	0.0
상축	0	100	0.0
상춘	0	100	0.0
상춘객	0	100	0.0
상춘곡	0	100	0.0
상춘등	0	100	0.0
상충	0	100	0.0
상층	0	100	0.0
상층고기압	0	100	0.0
상층류	0	100	0.0
상층부	0	100	0.0
상층운	0	100	0.0
상층저기압	0	100	0.0
상층통일	0	100	0.0
상층풍	0	100	0.0
상치	0	100	0.0
상치분신	0	100	0.0
상치원	0	100	0.0
상치회	0	100	0.0
상친	0	100	0.0
상칠장하삼장	0	100	0.0
상침	0	100	0.0
상침질	0	100	0.0
상칭	0	100	0.0
상탁	0	100	0.0
상탄	0	100	0.0
상탑	0	100	0.0
상태	0	100	0.0
상태간단화	0	100	0.0
상태량	0	100	0.0
상태변수	0	100	0.0
상태성	0	100	0.0
상태이행방정식	0	100	0.0
상택	0	100	0.0
상토	0	100	0.0
상통	0	100	0.0
상퇴	0	100	0.0
상투	0	100	0.0
상투관	0	100	0.0
상투빗	0	100	0.0
상투어	0	100	0.0
상투웃코	0	100	0.0
상투잡이	0	100	0.0
상투쟁이	0	100	0.0
상투제침	0	100	0.0
상투털	0	100	0.0
상툿고	0	100	0.0
상팀	0	100	0.0
상판	0	100	0.0
상팔자	0	100	0.0
상패	0	100	0.0
상편	0	100	0.0
상평곡	0	100	0.0
상평보	0	100	0.0
상평창	0	100	0.0
상평통보	0	100	0.0
상포계	0	100	0.0
상표	0	100	0.0
상표도안	0	100	0.0
상표명	0	100	0.0
상표법	0	100	0.0
상품	0	100	0.0
상품감모	0	100	0.0
상품권	0	100	0.0
상품권법	0	100	0.0
상품매매장	0	100	0.0
상품명	0	100	0.0
상품성	0	100	0.0
상품알곡	0	100	0.0
상품적형태	0	100	0.0
상품진열창	0	100	0.0
상품학	0	100	0.0
상품화권	0	100	0.0
상풍고절	0	100	0.0
상풍패속	0	100	0.0
상풍해수	0	100	0.0
상피	0	100	0.0
상피리	0	100	0.0
상피성	0	100	0.0
상피주	0	100	0.0
상하	0	100	0.0
상하걸	0	100	0.0
상하권	0	100	0.0
상하노소	0	100	0.0
상하대	0	100	0.0
상하불급	0	100	0.0
상하상몽	0	100	0.0
상하성	0	100	0.0
상하수도	0	100	0.0
상하일이지보	0	100	0.0
상하지분	0	100	0.0
상하차공	0	100	0.0
상하현	0	100	0.0
상하화목	0	100	0.0
상하화순	0	100	0.0
상학자	0	100	0.0
상학종	0	100	0.0
상한	0	100	0.0
상한가	0	100	0.0
상한동기	0	100	0.0
상한번조	0	100	0.0
상한선	0	100	0.0
상한의	0	100	0.0
상한자차	0	100	0.0
상한점	0	100	0.0
상한표증	0	100	0.0
상합	0	100	0.0
상해	0	100	0.0
상해일	0	100	0.0
상해지변	0	100	0.0
상행	0	100	0.0
상행당	0	100	0.0
상행선	0	100	0.0
상행성	0	100	0.0
상행위	0	100	0.0
상행위법주의	0	100	0.0
상행하효	0	100	0.0
상향	0	100	0.0
상혁	0	100	0.0
상현재	0	100	0.0
상형	0	100	0.0
상형기호	0	100	0.0
상형자기	0	100	0.0
상호	0	100	0.0
상호감응	0	100	0.0
상호관계	0	100	0.0
상호교수법	0	100	0.0
상호권	0	100	0.0
상호등	0	100	0.0
상호모순	0	100	0.0
상호보완	0	100	0.0
상호봉시	0	100	0.0
상호신용금고	0	100	0.0
상호유도	0	100	0.0
상호유도선륜	0	100	0.0
상호작용	0	100	0.0
상호저축은행	0	100	0.0
상호주의	0	100	0.0
상혼	0	100	0.0
상혼대사	0	100	0.0
상화가	0	100	0.0
상화당	0	100	0.0
상화롱장	0	100	0.0
상화방	0	100	0.0
상화점	0	100	0.0
상확	0	100	0.0
상환	0	100	0.0
상환권	0	100	0.0
상환금	0	100	0.0
상환액	0	100	0.0
상환증	0	100	0.0
상황	0	100	0.0
상황도	0	100	0.0
상황버섯	0	100	0.0
상황실	0	100	0.0
상황판	0	100	0.0
상황판단	0	100	0.0
상황형	0	100	0.0
상회	0	100	0.0
상회수	0	100	0.0
상효	0	100	0.0
상후도	0	100	0.0
상훈	0	100	0.0
상흔	0	100	0.0
샅바	0	100	0.0
샅바씨름	0	100	0.0
샅짬	0	100	0.0
새가라지	0	100	0.0
새가슴	0	100	0.0
새갓통	0	100	0.0
새강풀	0	100	0.0
새것	0	100	0.0
새겨돋히다	0	100	0.0
새경	0	100	0.0
새고기	0	100	0.0
새고사리	0	100	0.0
새고자리	0	100	0.0
새그물	0	100	0.0
새기	0	100	0.0
새기개	0	100	0.0
새긴잎	0	100	0.0
새김	0	100	0.0
새김글	0	100	0.0
새김무늬	0	100	0.0
새김문	0	100	0.0
새김붓	0	100	0.0
새김위	0	100	0.0
새김질	0	100	0.0
새김칼	0	100	0.0
새깃아재비	0	100	0.0
새꽤기	0	100	0.0
새끼	0	100	0.0
새끼거북꼬리	0	100	0.0
새끼길	0	100	0.0
새끼꿩의비름	0	100	0.0
새끼낳이	0	100	0.0
새끼노루귀	0	100	0.0
새끼달이	0	100	0.0
새끼돌보기	0	100	0.0
새끼똥구멍	0	100	0.0
새끼바늘	0	100	0.0
새끼받이시설	0	100	0.0
새끼발	0	100	0.0
새끼발가락	0	100	0.0
새끼방	0	100	0.0
새끼벌레	0	100	0.0
새끼사리	0	100	0.0
새끼손가락	0	100	0.0
새끼손톱	0	100	0.0
새끼오리돌림감기	0	100	0.0
새끼장	0	100	0.0
새끼줄	0	100	0.0
새끼지기	0	100	0.0
새끼타래	0	100	0.0
새나름가루받이	0	100	0.0
새나무	0	100	0.0
새날	0	100	0.0
새납	0	100	0.0
새내	0	100	0.0
새내기	0	100	0.0
새너토리엄	0	100	0.0
새누에나방	0	100	0.0
새눈치	0	100	0.0
새는유도기전력	0	100	0.0
새달	0	100	0.0
새댁	0	100	0.0
새덫	0	100	0.0
새둥주리	0	100	0.0
새둥지통	0	100	0.0
새들백	0	100	0.0
새때	0	100	0.0
새똥	0	100	0.0
새루갱이	0	100	0.0
새리괭이	0	100	0.0
새마름	0	100	0.0
새마을	0	100	0.0
새막이	0	100	0.0
새말	0	100	0.0
새망	0	100	0.0
새매	0	100	0.0
새매통방	0	100	0.0
새머루	0	100	0.0
새머리	0	100	0.0
새면	0	100	0.0
새모래덩굴	0	100	0.0
새무리	0	100	0.0
새물	0	100	0.0
새물내	0	100	0.0
새물청어	0	100	0.0
새미놀이	0	100	0.0
새바람	0	100	0.0
새박	0	100	0.0
새박조가리	0	100	0.0
새박풀	0	100	0.0
새발가지	0	100	0.0
새발뜨기	0	100	0.0
새발사향	0	100	0.0
새발심지	0	100	0.0
새발장식	0	100	0.0
새발톱점	0	100	0.0
새방	0	100	0.0
새밭	0	100	0.0
새벼룩	0	100	0.0
새벽	0	100	0.0
새벽꿈	0	100	0.0
새벽녘	0	100	0.0
새벽달	0	100	0.0
새벽닭	0	100	0.0
새벽동자	0	100	0.0
새벽뒤	0	100	0.0
새벽밥	0	100	0.0
새벽빛	0	100	0.0
새벽어둠	0	100	0.0
새벽일	0	100	0.0
새벽잠	0	100	0.0
새벽종	0	100	0.0
새벽차	0	100	0.0
새벽하늘	0	100	0.0
새병	0	100	0.0
새봄	0	100	0.0
새부리돌기	0	100	0.0
새북	0	100	0.0
새사람	0	100	0.0
새살	0	100	0.0
새살림	0	100	0.0
새살바가지	0	100	0.0
새삼	0	100	0.0
새삼씨	0	100	0.0
새새	0	100	0.0
새색시	0	100	0.0
새샐로기	0	100	0.0
새서방	0	100	0.0
새서표리	0	100	0.0
새섬매자기	0	100	0.0
새순	0	100	0.0
새신랑	0	100	0.0
새싹	0	100	0.0
새아가	0	100	0.0
새아기	0	100	0.0
새아기씨	0	100	0.0
새아씨	0	100	0.0
새아주머니	0	100	0.0
새알당콩	0	100	0.0
새알사탕	0	100	0.0
새알심	0	100	0.0
새알콩	0	100	0.0
새앙가루	0	100	0.0
새앙나무	0	100	0.0
새앙물	0	100	0.0
새앙손	0	100	0.0
새앙순	0	100	0.0
새앙술	0	100	0.0
새앙장아찌	0	100	0.0
새앙주	0	100	0.0
새앙쥐	0	100	0.0
새앙즙	0	100	0.0
새앙초	0	100	0.0
새앙편	0	100	0.0
새어머니	0	100	0.0
새언니	0	100	0.0
새엄마	0	100	0.0
새옹노	0	100	0.0
새옹마	0	100	0.0
새옹지마	0	100	0.0
새옹화복	0	100	0.0
새외	0	100	0.0
새우	0	100	0.0
새우간	0	100	0.0
새우곤쟁이유생기	0	100	0.0
새우그물	0	100	0.0
새우나무	0	100	0.0
새우난초	0	100	0.0
새우만두	0	100	0.0
새우무침	0	100	0.0
새우이끼	0	100	0.0
새우잠	0	100	0.0
새우전	0	100	0.0
새우젓	0	100	0.0
새우젓찌개	0	100	0.0
새우지짐이	0	100	0.0
새우탕	0	100	0.0
새우포	0	100	0.0
새웅개	0	100	0.0
새이	0	100	0.0
새이삭여뀌	0	100	0.0
새잎	0	100	0.0
새잡이	0	100	0.0
새장	0	100	0.0
새장구	0	100	0.0
새전	0	100	0.0
새점	0	100	0.0
새조	0	100	0.0
새조개	0	100	0.0
새줄랑이	0	100	0.0
새중간	0	100	0.0
새집	0	100	0.0
새찜	0	100	0.0
새참	0	100	0.0
새창	0	100	0.0
새청	0	100	0.0
새초가리	0	100	0.0
새초무지	0	100	0.0
새총	0	100	0.0
새치	0	100	0.0
새치기	0	100	0.0
새치미	0	100	0.0
새침	0	100	0.0
새침데기	0	100	0.0
새코배기	0	100	0.0
새콩	0	100	0.0
새털	0	100	0.0
새털구름	0	100	0.0
새털구름층	0	100	0.0
새털수	0	100	0.0
새털진드기류	0	100	0.0
새퉁머리	0	100	0.0
새퉁이	0	100	0.0
새판	0	100	0.0
새판잡이	0	100	0.0
새품	0	100	0.0
새해	0	100	0.0
새해맞이	0	100	0.0
새해벽두	0	100	0.0
새해전갈	0	100	0.0
새흰자	0	100	0.0
색가름	0	100	0.0
색각	0	100	0.0
색갈이	0	100	0.0
색감	0	100	0.0
색강	0	100	0.0
색거	0	100	0.0
색거리	0	100	0.0
색견본	0	100	0.0
색경단	0	100	0.0
색계조	0	100	0.0
색골	0	100	0.0
색관	0	100	0.0
색광	0	100	0.0
색광증	0	100	0.0
색구경천	0	100	0.0
색깔	0	100	0.0
색날기	0	100	0.0
색념	0	100	0.0
색노끈	0	100	0.0
색놓이	0	100	0.0
색대	0	100	0.0
색대리석	0	100	0.0
색대자	0	100	0.0
색도	0	100	0.0
색도계	0	100	0.0
색도약	0	100	0.0
색동	0	100	0.0
색동다리	0	100	0.0
색동마고자	0	100	0.0
색동옷	0	100	0.0
색동천	0	100	0.0
색드레스	0	100	0.0
색등	0	100	0.0
색떡	0	100	0.0
색락	0	100	0.0
색량계	0	100	0.0
색력론	0	100	0.0
색료	0	100	0.0
색마	0	100	0.0
색막이	0	100	0.0
색맹	0	100	0.0
색명	0	100	0.0
색모	0	100	0.0
색목	0	100	0.0
색몰탈	0	100	0.0
색무늬뜨개	0	100	0.0
색무명	0	100	0.0
색바꿈	0	100	0.0
색바램	0	100	0.0
색반	0	100	0.0
색배렬	0	100	0.0
색벼름	0	100	0.0
색병	0	100	0.0
색부	0	100	0.0
색사	0	100	0.0
색사발	0	100	0.0
색사지	0	100	0.0
색상	0	100	0.0
색상자	0	100	0.0
색색	0	100	0.0
색서	0	100	0.0
색서탕	0	100	0.0
색선	0	100	0.0
색성	0	100	0.0
색세멘트	0	100	0.0
색소	0	100	0.0
색소뇨	0	100	0.0
색소산	0	100	0.0
색소체	0	100	0.0
색소체갑작변이	0	100	0.0
색소포	0	100	0.0
색소폰	0	100	0.0
색송상기	0	100	0.0
색순서	0	100	0.0
색스니	0	100	0.0
색스혼	0	100	0.0
색시	0	100	0.0
색시걸음	0	100	0.0
색시놀이	0	100	0.0
색시야	0	100	0.0
색시절	0	100	0.0
색시험편	0	100	0.0
색실	0	100	0.0
색실천	0	100	0.0
색싯감	0	100	0.0
색쌈	0	100	0.0
색안경	0	100	0.0
색약	0	100	0.0
색연필	0	100	0.0
색열칠감	0	100	0.0
색온도	0	100	0.0
색올림	0	100	0.0
색욕	0	100	0.0
색욕계	0	100	0.0
색원	0	100	0.0
색유리	0	100	0.0
색은행괴	0	100	0.0
색의	0	100	0.0
색이	0	100	0.0
색인	0	100	0.0
색자	0	100	0.0
색자극	0	100	0.0
색장	0	100	0.0
색재	0	100	0.0
색적	0	100	0.0
색전증	0	100	0.0
색점토	0	100	0.0
색정	0	100	0.0
색정주의	0	100	0.0
색정합	0	100	0.0
색조	0	100	0.0
색종이	0	100	0.0
색주	0	100	0.0
색주가	0	100	0.0
색주가질	0	100	0.0
색줄	0	100	0.0
색줄멸과	0	100	0.0
색줏집	0	100	0.0
색지	0	100	0.0
색지움	0	100	0.0
색차계	0	100	0.0
색차지	0	100	0.0
색채	0	100	0.0
색채감	0	100	0.0
색채계	0	100	0.0
색채석	0	100	0.0
색채움	0	100	0.0
색채학	0	100	0.0
색책	0	100	0.0
색청	0	100	0.0
색초롱	0	100	0.0
색출	0	100	0.0
색출장	0	100	0.0
색칠	0	100	0.0
색탐	0	100	0.0
색태	0	100	0.0
색택도	0	100	0.0
색파련	0	100	0.0
색포화도	0	100	0.0
색표준	0	100	0.0
색한	0	100	0.0
색항	0	100	0.0
색환	0	100	0.0
색환등판	0	100	0.0
색흙	0	100	0.0
샌날	0	100	0.0
샌님	0	100	0.0
샌님잡이	0	100	0.0
샌더	0	100	0.0
샌드밀	0	100	0.0
샌드아이언	0	100	0.0
샌드위치	0	100	0.0
샌드케이	0	100	0.0
샌들	0	100	0.0
샐닢	0	100	0.0
샐러드	0	100	0.0
샐러드드레싱	0	100	0.0
샐러리맨	0	100	0.0
샐비어	0	100	0.0
샐비지	0	100	0.0
샐심	0	100	0.0
샘고	0	100	0.0
샘구멍	0	100	0.0
샘기	0	100	0.0
샘논	0	100	0.0
샘늪	0	100	0.0
샘두뿔실말	0	100	0.0
샘물	0	100	0.0
샘물곬	0	100	0.0
샘물꼬리	0	100	0.0
샘물손가락말	0	100	0.0
샘물터	0	100	0.0
샘바리	0	100	0.0
샘제	0	100	0.0
샘창자벌레	0	100	0.0
샘터	0	100	0.0
샘턱	0	100	0.0
샘틀	0	100	0.0
샘팬	0	100	0.0
샘플	0	100	0.0
샘플러	0	100	0.0
샘플카드	0	100	0.0
샛가지	0	100	0.0
샛골목	0	100	0.0
샛기둥	0	100	0.0
샛길	0	100	0.0
샛돔과	0	100	0.0
샛멸	0	100	0.0
샛문	0	100	0.0
샛바람	0	100	0.0
샛벽	0	100	0.0
샛별	0	100	0.0
샛별눈	0	100	0.0
샛비늘치목	0	100	0.0
샛서방	0	100	0.0
샛요기	0	100	0.0
샛장지	0	100	0.0
샛줄멸	0	100	0.0
생가	0	100	0.0
생가슴	0	100	0.0
생가죽	0	100	0.0
생각	0	100	0.0
생각씨	0	100	0.0
생갈이	0	100	0.0
생감자	0	100	0.0
생강	0	100	0.0
생강가루	0	100	0.0
생강나무	0	100	0.0
생강뿔	0	100	0.0
생강순	0	100	0.0
생강술	0	100	0.0
생강유	0	100	0.0
생강정과	0	100	0.0
생강즙	0	100	0.0
생강짜	0	100	0.0
생강편	0	100	0.0
생거짓말	0	100	0.0
생겁	0	100	0.0
생것	0	100	0.0
생결	0	100	0.0
생경지폐	0	100	0.0
생계	0	100	0.0
생계무책	0	100	0.0
생계비	0	100	0.0
생계수단	0	100	0.0
생계유지	0	100	0.0
생고	0	100	0.0
생고기	0	100	0.0
생고사	0	100	0.0
생고생	0	100	0.0
생고치	0	100	0.0
생골세포	0	100	0.0
생과부	0	100	0.0
생과자	0	100	0.0
생광	0	100	0.0
생광석	0	100	0.0
생구	0	100	0.0
생구단광	0	100	0.0
생구불망	0	100	0.0
생굴	0	100	0.0
생귀	0	100	0.0
생균	0	100	0.0
생극	0	100	0.0
생금덩이	0	100	0.0
생금판	0	100	0.0
생기	0	100	0.0
생기론	0	100	0.0
생기법	0	100	0.0
생기복덕일	0	100	0.0
생기사귀	0	100	0.0
생기일	0	100	0.0
생기판	0	100	0.0
생길	0	100	0.0
생김새	0	100	0.0
생김생김	0	100	0.0
생김치	0	100	0.0
생꿀	0	100	0.0
생난리	0	100	0.0
생남기도	0	100	0.0
생남불공	0	100	0.0
생남주	0	100	0.0
생낯	0	100	0.0
생녀	0	100	0.0
생년	0	100	0.0
생년월일	0	100	0.0
생념	0	100	0.0
생노방	0	100	0.0
생논	0	100	0.0
생눈길	0	100	0.0
생눈판	0	100	0.0
생니	0	100	0.0
생닭	0	100	0.0
생담배	0	100	0.0
생대	0	100	0.0
생도	0	100	0.0
생도둑	0	100	0.0
생도적	0	100	0.0
생독	0	100	0.0
생돈	0	100	0.0
생동	0	100	0.0
생동감	0	100	0.0
생동성	0	100	0.0
생동찰	0	100	0.0
생동태	0	100	0.0
생된장	0	100	0.0
생둥이	0	100	0.0
생득	0	100	0.0
생득설	0	100	0.0
생득정	0	100	0.0
생딱지	0	100	0.0
생땅	0	100	0.0
생떡국	0	100	0.0
생떼	0	100	0.0
생란	0	100	0.0
생래	0	100	0.0
생래적	0	100	0.0
생랭지물	0	100	0.0
생략	0	100	0.0
생략법	0	100	0.0
생략산	0	100	0.0
생략음	0	100	0.0
생략표	0	100	0.0
생량	0	100	0.0
생력	0	100	0.0
생력화	0	100	0.0
생령	0	100	0.0
생로	0	100	0.0
생로병사	0	100	0.0
생뢰	0	100	0.0
생률	0	100	0.0
생리	0	100	0.0
생리광학	0	100	0.0
생리대	0	100	0.0
생리사별	0	100	0.0
생리위생	0	100	0.0
생리적	0	100	0.0
생리적마름병	0	100	0.0
생리적역할	0	100	0.0
생리적활성	0	100	0.0
생리통	0	100	0.0
생리품종	0	100	0.0
생리학	0	100	0.0
생리학자	0	100	0.0
생리학적표징	0	100	0.0
생리휴가	0	100	0.0
생마새끼	0	100	0.0
생매	0	100	0.0
생맥산	0	100	0.0
생맥주	0	100	0.0
생맥줏집	0	100	0.0
생먹이	0	100	0.0
생면	0	100	0.0
생면강산	0	100	0.0
생면목	0	100	0.0
생면부지	0	100	0.0
생멸	0	100	0.0
생명	0	100	0.0
생명감	0	100	0.0
생명공학	0	100	0.0
생명공학자	0	100	0.0
생명나무	0	100	0.0
생명력	0	100	0.0
생명록	0	100	0.0
생명보험	0	100	0.0
생명복제	0	100	0.0
생명선	0	100	0.0
생명소	0	100	0.0
생명수	0	100	0.0
생명윤리	0	100	0.0
생명존중	0	100	0.0
생명주	0	100	0.0
생명책	0	100	0.0
생명체	0	100	0.0
생명파	0	100	0.0
생명형	0	100	0.0
생모	0	100	0.0
생모시	0	100	0.0
생목	0	100	0.0
생목숨	0	100	0.0
생몰년	0	100	0.0
생무덤	0	100	0.0
생무살인	0	100	0.0
생문	0	100	0.0
생문자	0	100	0.0
생물	0	100	0.0
생물경제학	0	100	0.0
생물계	0	100	0.0
생물계절	0	100	0.0
생물떼	0	100	0.0
생물력	0	100	0.0
생물물리화학	0	100	0.0
생물상	0	100	0.0
생물이학	0	100	0.0
생물자원	0	100	0.0
생물전	0	100	0.0
생물체	0	100	0.0
생물초	0	100	0.0
생물학	0	100	0.0
생물학무기	0	100	0.0
